"district","year","Coverage_stock"
"Suaman",2012,0.52694054399562
"Suaman",2013,0.541591000967191
"Suaman",2014,0.555673969438677
"Suaman",2015,0.569057303426161
"Suaman",2016,0.580621027683657
"Suaman",2017,0.591942843729932
"Suaman",2018,0.599111648039404
"Suaman",2019,0.608520596284149
"Suaman",2020,0.612152535827666
"Suaman",2021,0.61956113192882
"Suaman",2022,0.627174024745174
"Suaman",2023,0.635334361522211
"Suaman",2024,0.643320109031277
"Suaman",2025,0.651692046260958
"Suame",2000,0.299963455527183
"Suame",2001,0.318999997728636
"Suame",2002,0.334222131769773
"Suame",2003,0.346436067428176
"Suame",2004,0.358656540936344
"Suame",2005,0.375872353676274
"Suame",2006,0.389178999854004
"Suame",2007,0.404324986980753
"Suame",2008,0.422871438094469
"Suame",2009,0.440329779989104
"Suame",2010,0.457638555045497
"Suame",2011,0.471443891932176
"Suame",2012,0.483980978201263
"Suame",2013,0.4993187429786
"Suame",2014,0.514700374604011
"Suame",2015,0.529317854841373
"Suame",2016,0.526494713283624
"Suame",2017,0.529319589857083
"Suame",2018,0.53012343572951
"Suame",2019,0.532280421672654
"Suame",2020,0.53747795191968
"Suame",2021,0.549679416347933
"Suame",2022,0.561398501602846
"Suame",2023,0.572636467408124
"Suame",2024,0.583477382744089
"Suame",2025,0.593892435106029
"Suhum",2000,0.548771638794464
"Suhum",2001,0.557436648145049
"Suhum",2002,0.569409899169245
"Suhum",2003,0.583683862622908
"Suhum",2004,0.597328171472504
"Suhum",2005,0.61035375686342
"Suhum",2006,0.623014360467328
"Suhum",2007,0.635090748972102
"Suhum",2008,0.646569848007373
"Suhum",2009,0.657556319460991
"Suhum",2010,0.668146985935648
"Suhum",2011,0.678448374711252
"Suhum",2012,0.688444967548924
"Suhum",2013,0.698093698885474
"Suhum",2014,0.707368684605452
"Suhum",2015,0.715296412257907
"Suhum",2016,0.719662372335347
"Suhum",2017,0.723707949051489
"Suhum",2018,0.730526487400167
"Suhum",2019,0.737867905898506
"Suhum",2020,0.924398472465422
"Suhum",2021,0.926392862468587
"Suhum",2022,0.928308405198402
"Suhum",2023,0.92906950569047
"Suhum",2024,0.92836243764931
"Suhum",2025,0.930153718439486
"Sunyani Municipal",2000,0.542064333628268
"Sunyani Municipal",2001,0.551594544541441
"Sunyani Municipal",2002,0.560035841333955
"Sunyani Municipal",2003,0.569640793788942
"Sunyani Municipal",2004,0.58061019889861
"Sunyani Municipal",2005,0.594176575484482
"Sunyani Municipal",2006,0.607362817111275
"Sunyani Municipal",2007,0.619940588423367
"Sunyani Municipal",2008,0.631896272233755
"Sunyani Municipal",2009,0.643338875741897
"Sunyani Municipal",2010,0.654369241393697
"Sunyani Municipal",2011,0.665098319227296
"Sunyani Municipal",2012,0.675509946723597
"Sunyani Municipal",2013,0.685559270340087
"Sunyani Municipal",2014,0.695219331314664
"Sunyani Municipal",2015,0.704399485528883
"Sunyani Municipal",2016,0.713191569637709
"Sunyani Municipal",2017,0.721475657710341
"Sunyani Municipal",2018,0.729199038119492
"Sunyani Municipal",2019,0.736576621065352
"Sunyani Municipal",2020,0.895889936167739
"Sunyani Municipal",2021,0.902169214546798
"Sunyani Municipal",2022,0.904715150390955
"Sunyani Municipal",2023,0.90715656448913
"Sunyani Municipal",2024,0.909511720573153
"Sunyani Municipal",2025,0.911774359213478
"Sunyani West",2000,0.542064333628268
"Sunyani West",2001,0.551594544541441
"Sunyani West",2002,0.560035841333955
"Sunyani West",2003,0.569640793788942
"Sunyani West",2004,0.580610198898611
"Sunyani West",2005,0.594176575484482
"Sunyani West",2006,0.607362817111275
"Sunyani West",2007,0.619940588423367
"Sunyani West",2008,0.631896272233755
"Sunyani West",2009,0.643338875741897
"Sunyani West",2010,0.654369241393697
"Sunyani West",2011,0.665098319227295
"Sunyani West",2012,0.675509946723597
"Sunyani West",2013,0.68318994669543
"Sunyani West",2014,0.692922796621046
"Sunyani West",2015,0.70217212366941
"Sunyani West",2016,0.711030456488406
"Sunyani West",2017,0.719376965500483
"Sunyani West",2018,0.884002814473788
"Sunyani West",2019,0.887162991054267
"Sunyani West",2020,0.890186357640345
"Sunyani West",2021,0.89308327305562
"Sunyani West",2022,0.902381588235658
"Sunyani West",2023,0.901305222898525
"Sunyani West",2024,0.901533437071547
"Sunyani West",2025,0.903995570858078
"Tain",2000,0.542064333628268
"Tain",2001,0.557100521988496
"Tain",2002,0.571928094585629
"Tain",2003,0.579052858798392
"Tain",2004,0.592848943764243
"Tain",2005,0.606019422735653
"Tain",2006,0.618820859947596
"Tain",2007,0.631031583387606
"Tain",2008,0.642638373249058
"Tain",2009,0.653747055654287
"Tain",2010,0.664455530238082
"Tain",2011,0.674871509265023
"Tain",2012,0.684979301874953
"Tain",2013,0.694735363453378
"Tain",2014,0.704113521955973
"Tain",2015,0.713025778465098
"Tain",2016,0.721561289633994
"Tain",2017,0.729603629242312
"Tain",2018,0.737101623907509
"Tain",2019,0.74426391226308
"Tain",2020,0.751116131670013
"Tain",2021,0.882782490805035
"Tain",2022,0.885832944267508
"Tain",2023,0.888758163340174
"Tain",2024,0.891580031003361
"Tain",2025,0.894291047422155
"Talensi",2000,0.680048943881586
"Talensi",2001,0.664784242695957
"Talensi",2002,0.67600673498573
"Talensi",2003,0.681894194339787
"Talensi",2004,0.692319766326073
"Talensi",2005,0.702272573731231
"Talensi",2006,0.711946499740776
"Talensi",2007,0.721174028894414
"Talensi",2008,0.729945171108295
"Talensi",2009,0.738339898190302
"Talensi",2010,0.74643219197604
"Talensi",2011,0.754303449613393
"Talensi",2012,0.761941813666537
"Talensi",2013,0.760040857281245
"Talensi",2014,0.761861578476857
"Talensi",2015,0.766147624566997
"Talensi",2016,0.769110213112521
"Talensi",2017,0.771767643701855
"Talensi",2018,0.944081319621733
"Talensi",2019,0.9456047436888
"Talensi",2020,0.94706221585958
"Talensi",2021,0.948458729804766
"Talensi",2022,0.949800033226132
"Talensi",2023,0.951086270304876
"Talensi",2024,0.95232706312399
"Talensi",2025,0.953519113959265
"Tamale",2000,0.501859802918788
"Tamale",2001,0.50429038588022
"Tamale",2002,0.518695930650834
"Tamale",2003,0.532989032711312
"Tamale",2004,0.548294809503875
"Tamale",2005,0.56290652086159
"Tamale",2006,0.577108806587939
"Tamale",2007,0.59065573732308
"Tamale",2008,0.603532646630126
"Tamale",2009,0.615856941078497
"Tamale",2010,0.627737233362438
"Tamale",2011,0.63929302259228
"Tamale",2012,0.650506900872679
"Tamale",2013,0.66133055854538
"Tamale",2014,0.671734959585334
"Tamale",2015,0.681622475441055
"Tamale",2016,0.691092019089483
"Tamale",2017,0.699015527887413
"Tamale",2018,0.70736171966463
"Tamale",2019,0.715334228961923
"Tamale",2020,0.866977164402459
"Tamale",2021,0.870486344999201
"Tamale",2022,0.873856791786956
"Tamale",2023,0.87708886706633
"Tamale",2024,0.880206749347723
"Tamale",2025,0.883202152061674
"Tano North",2000,0.542064333628268
"Tano North",2001,0.557496002048519
"Tano North",2002,0.572310334600017
"Tano North",2003,0.586488149281893
"Tano North",2004,0.600040550684618
"Tano North",2005,0.6118927062395
"Tano North",2006,0.624503305439772
"Tano North",2007,0.636531996960725
"Tano North",2008,0.64796575807061
"Tano North",2009,0.658908837283993
"Tano North",2010,0.669457674792375
"Tano North",2011,0.679549381787077
"Tano North",2012,0.689511745845969
"Tano North",2013,0.699127439497
"Tano North",2014,0.708370667253085
"Tano North",2015,0.717154696304384
"Tano North",2016,0.72556740053911
"Tano North",2017,0.733494028850083
"Tano North",2018,0.942033498157234
"Tano North",2019,0.943612712176477
"Tano North",2020,0.945123559047358
"Tano North",2021,0.946571215315879
"Tano North",2022,0.947961639172817
"Tano North",2023,0.949294980079484
"Tano North",2024,0.950581212493216
"Tano North",2025,0.951816917922462
"Tano South",2000,0.542064333628268
"Tano South",2001,0.557496002048519
"Tano South",2002,0.572310334600017
"Tano South",2003,0.586488149281893
"Tano South",2004,0.600040550684617
"Tano South",2005,0.612978396321876
"Tano South",2006,0.625553718672923
"Tano South",2007,0.637548761171305
"Tano South",2008,0.648950537515016
"Tano South",2009,0.659863004594168
"Tano South",2010,0.670382332818783
"Tano South",2011,0.680614331905833
"Tano South",2012,0.690543588146595
"Tano South",2013,0.700127326065562
"Tano South",2014,0.709339835901514
"Tano South",2015,0.718094673082835
"Tano South",2016,0.726479419467382
"Tano South",2017,0.734379705299104
"Tano South",2018,0.934342152439659
"Tano South",2019,0.936130906117117
"Tano South",2020,0.937842221279871
"Tano South",2021,0.939481961329325
"Tano South",2022,0.941056875025008
"Tano South",2023,0.942567131659666
"Tano South",2024,0.944024029161901
"Tano South",2025,0.945423695454046
"Tarkwa-Nsuaem",2000,0.299963455527183
"Tarkwa-Nsuaem",2001,0.323536716806885
"Tarkwa-Nsuaem",2002,0.34603773302424
"Tarkwa-Nsuaem",2003,0.367716432745569
"Tarkwa-Nsuaem",2004,0.388438839343826
"Tarkwa-Nsuaem",2005,0.408221554586223
"Tarkwa-Nsuaem",2006,0.427449950729373
"Tarkwa-Nsuaem",2007,0.445791065372338
"Tarkwa-Nsuaem",2008,0.463225041707283
"Tarkwa-Nsuaem",2009,0.479910835839592
"Tarkwa-Nsuaem",2010,0.49599549789566
"Tarkwa-Nsuaem",2011,0.511640817060442
"Tarkwa-Nsuaem",2012,0.526823224880651
"Tarkwa-Nsuaem",2013,0.541477315177006
"Tarkwa-Nsuaem",2014,0.555563776235684
"Tarkwa-Nsuaem",2015,0.568950429300462
"Tarkwa-Nsuaem",2016,0.579403155238024
"Tarkwa-Nsuaem",2017,0.591551547461636
"Tarkwa-Nsuaem",2018,0.602877676986077
"Tarkwa-Nsuaem",2019,0.613696703836435
"Tarkwa-Nsuaem",2020,0.624047354643516
"Tarkwa-Nsuaem",2021,0.633965093372002
"Tarkwa-Nsuaem",2022,0.643490738951556
"Tarkwa-Nsuaem",2023,0.65262531532571
"Tarkwa-Nsuaem",2024,0.661437156438059
"Tarkwa-Nsuaem",2025,0.669902842567508
"Tatale-Sangule",2000,0.501859802918788
"Tatale-Sangule",2001,0.518646296989148
"Tatale-Sangule",2002,0.519022920623018
"Tatale-Sangule",2003,0.534967200902177
"Tatale-Sangule",2004,0.550208145382635
"Tatale-Sangule",2005,0.564757964355275
"Tatale-Sangule",2006,0.578900091944386
"Tatale-Sangule",2007,0.592389640499362
"Tatale-Sangule",2008,0.605212005707507
"Tatale-Sangule",2009,0.617484096826704
"Tatale-Sangule",2010,0.629314066488822
"Tatale-Sangule",2011,0.640820907629056
"Tatale-Sangule",2012,0.651987286088542
"Tatale-Sangule",2013,0.662765096839401
"Tatale-Sangule",2014,0.673125426847572
"Tatale-Sangule",2015,0.682971061097244
"Tatale-Sangule",2016,0.689598765592056
"Tatale-Sangule",2017,0.69856430109058
"Tatale-Sangule",2018,0.706923005225511
"Tatale-Sangule",2019,0.714907466667071
"Tatale-Sangule",2020,0.86677774059966
"Tatale-Sangule",2021,0.870292182053578
"Tatale-Sangule",2022,0.877942899633758
"Tatale-Sangule",2023,0.881070279556581
"Tatale-Sangule",2024,0.884087165490759
"Tatale-Sangule",2025,0.886985539290453
"Techiman Municipal",2000,0.542064333628268
"Techiman Municipal",2001,0.557496002048519
"Techiman Municipal",2002,0.564713585682802
"Techiman Municipal",2003,0.572105367091773
"Techiman Municipal",2004,0.58030005563621
"Techiman Municipal",2005,0.593876464703278
"Techiman Municipal",2006,0.607072457697381
"Techiman Municipal",2007,0.619659530406451
"Techiman Municipal",2008,0.631624055573427
"Techiman Municipal",2009,0.643075121009764
"Techiman Municipal",2010,0.654113643735437
"Techiman Municipal",2011,0.664850655837329
"Techiman Municipal",2012,0.675269982843991
"Techiman Municipal",2013,0.685326738043231
"Techiman Municipal",2014,0.694993942736652
"Techiman Municipal",2015,0.70379168098043
"Techiman Municipal",2016,0.711215667208235
"Techiman Municipal",2017,0.713659712024191
"Techiman Municipal",2018,0.721599825812173
"Techiman Municipal",2019,0.729184438373922
"Techiman Municipal",2020,0.871140988901085
"Techiman Municipal",2021,0.874540326612031
"Techiman Municipal",2022,0.87777318970041
"Techiman Municipal",2023,0.879374643431076
"Techiman Municipal",2024,0.882434542505766
"Techiman Municipal",2025,0.885374239763564
"Techiman North",2000,0.542064333628268
"Techiman North",2001,0.557496002048519
"Techiman North",2002,0.564713585682803
"Techiman North",2003,0.572105367091773
"Techiman North",2004,0.58030005563621
"Techiman North",2005,0.593876464703278
"Techiman North",2006,0.607072457697381
"Techiman North",2007,0.619659530406451
"Techiman North",2008,0.631624055573427
"Techiman North",2009,0.643075121009764
"Techiman North",2010,0.654113643735437
"Techiman North",2011,0.664850655837329
"Techiman North",2012,0.675269982843991
"Techiman North",2013,0.685326738043231
"Techiman North",2014,0.694993942736652
"Techiman North",2015,0.704180885773513
"Techiman North",2016,0.71297947172297
"Techiman North",2017,0.721269685967708
"Techiman North",2018,0.728998777899624
"Techiman North",2019,0.736381816647312
"Techiman North",2020,0.874565633486666
"Techiman North",2021,0.877874628090156
"Techiman North",2022,0.881052803144009
"Techiman North",2023,0.8841005002809
"Techiman North",2024,0.887040518715125
"Techiman North",2025,0.889865044595881
"Tema",2000,0.299963455527183
"Tema",2001,0.319200115277112
"Tema",2002,0.335466297814455
"Tema",2003,0.350267386669662
"Tema",2004,0.36745372367385
"Tema",2005,0.384860534753035
"Tema",2006,0.403119255870361
"Tema",2007,0.418845661718623
"Tema",2008,0.435865192045713
"Tema",2009,0.446148423129358
"Tema",2010,0.456783756392703
"Tema",2011,0.466576619643877
"Tema",2012,0.477256658562927
"Tema",2013,0.492950345729458
"Tema",2014,0.508527623465358
"Tema",2015,0.523331030217099
"Tema",2016,0.537508656673186
"Tema",2017,0.55086711693919
"Tema",2018,0.563321411172939
"Tema",2019,0.575218091625553
"Tema",2020,0.586599742381357
"Tema",2021,0.597505359873323
"Tema",2022,0.607979828892785
"Tema",2023,0.618024275375485
"Tema",2024,0.627713839821787
"Tema",2025,0.637022769736389
"Tema West",2000,0.299963455527183
"Tema West",2001,0.319200115277112
"Tema West",2002,0.335466297814455
"Tema West",2003,0.350267386669662
"Tema West",2004,0.36745372367385
"Tema West",2005,0.384860534753035
"Tema West",2006,0.403119255870361
"Tema West",2007,0.418845661718623
"Tema West",2008,0.435865192045713
"Tema West",2009,0.446148423129358
"Tema West",2010,0.456783756392703
"Tema West",2011,0.466576619643877
"Tema West",2012,0.477256658562927
"Tema West",2013,0.492950345729458
"Tema West",2014,0.508527623465358
"Tema West",2015,0.523331030217099
"Tema West",2016,0.529932793346465
"Tema West",2017,0.534714987140737
"Tema West",2018,0.539069451245614
"Tema West",2019,0.54593264532312
"Tema West",2020,0.557646578428891
"Tema West",2021,0.566155120951285
"Tema West",2022,0.577445444577503
"Tema West",2023,0.586604733025262
"Tema West",2024,0.594845969530718
"Tema West",2025,0.604976752991623
"Tempane",2000,0.680048943881586
"Tempane",2001,0.665193551540752
"Tempane",2002,0.676402340819092
"Tempane",2003,0.683233600991506
"Tempane",2004,0.693615275380773
"Tempane",2005,0.70352617579711
"Tempane",2006,0.711508352342787
"Tempane",2007,0.720749917145653
"Tempane",2008,0.726906915752372
"Tempane",2009,0.735396087820322
"Tempane",2010,0.742463647487378
"Tempane",2011,0.748894117472735
"Tempane",2012,0.754612822458315
"Tempane",2013,0.757399154517129
"Tempane",2014,0.760750895505396
"Tempane",2015,0.765618830889896
"Tempane",2016,0.763101610286874
"Tempane",2017,0.766447882869025
"Tempane",2018,0.772924199556954
"Tempane",2019,0.779110553331818
"Tempane",2020,0.908234171213263
"Tempane",2021,0.910654980124574
"Tempane",2022,0.912980083491003
"Tempane",2023,0.915209731245696
"Tempane",2024,0.915848538690938
"Tempane",2025,0.917952726649906
"Tolon",2000,0.501859802918788
"Tolon",2001,0.518646296989148
"Tolon",2002,0.524490129045318
"Tolon",2003,0.536744183642001
"Tolon",2004,0.551926889444815
"Tolon",2005,0.566421110667722
"Tolon",2006,0.580509198376896
"Tolon",2007,0.593947200686109
"Tolon",2008,0.606720569088646
"Tolon",2009,0.618945766108884
"Tolon",2010,0.630730531105991
"Tolon",2011,0.642193402319511
"Tolon",2012,0.653317111827845
"Tolon",2013,0.664053738421985
"Tolon",2014,0.67437447955032
"Tolon",2015,0.684182491674933
"Tolon",2016,0.693575892431362
"Tolon",2017,0.70138291265902
"Tolon",2018,0.709663457703116
"Tolon",2019,0.717573259456164
"Tolon",2020,0.868023451717746
"Tolon",2021,0.871505030954699
"Tolon",2022,0.874848967589478
"Tolon",2023,0.878055621073026
"Tolon",2024,0.881148979740357
"Tolon",2025,0.884120822199788
"Twifo-Ati-Mokwa",2000,0.299963455527183
"Twifo-Ati-Mokwa",2001,0.31668500672322
"Twifo-Ati-Mokwa",2002,0.332312552118973
"Twifo-Ati-Mokwa",2003,0.344735236053822
"Twifo-Ati-Mokwa",2004,0.366210826392135
"Twifo-Ati-Mokwa",2005,0.386712571028347
"Twifo-Ati-Mokwa",2006,0.406639849092075
"Twifo-Ati-Mokwa",2007,0.425647596216074
"Twifo-Ati-Mokwa",2008,0.44371523387012
"Twifo-Ati-Mokwa",2009,0.46100749563305
"Twifo-Ati-Mokwa",2010,0.477676776365885
"Twifo-Ati-Mokwa",2011,0.493890745699123
"Twifo-Ati-Mokwa",2012,0.50962497855234
"Twifo-Ati-Mokwa",2013,0.524811691470696
"Twifo-Ati-Mokwa",2014,0.539410143903254
"Twifo-Ati-Mokwa",2015,0.553283352879111
"Twifo-Ati-Mokwa",2016,0.566570103551134
"Twifo-Ati-Mokwa",2017,0.571774596644466
"Twifo-Ati-Mokwa",2018,0.583649133942671
"Twifo-Ati-Mokwa",2019,0.594992014808338
"Twifo-Ati-Mokwa",2020,0.605843841004052
"Twifo-Ati-Mokwa",2021,0.616241793648962
"Twifo-Ati-Mokwa",2022,0.626228668112988
"Twifo-Ati-Mokwa",2023,0.6358055379187
"Twifo-Ati-Mokwa",2024,0.645044045718618
"Twifo-Ati-Mokwa",2025,0.653919637815822
"Twifo-Hemang Lower Denkyira",2000,0.299963455527183
"Twifo-Hemang Lower Denkyira",2001,0.31668500672322
"Twifo-Hemang Lower Denkyira",2002,0.332312552118973
"Twifo-Hemang Lower Denkyira",2003,0.344735236053821
"Twifo-Hemang Lower Denkyira",2004,0.366210826392135
"Twifo-Hemang Lower Denkyira",2005,0.386712571028347
"Twifo-Hemang Lower Denkyira",2006,0.406639849092075
"Twifo-Hemang Lower Denkyira",2007,0.425647596216073
"Twifo-Hemang Lower Denkyira",2008,0.44371523387012
"Twifo-Hemang Lower Denkyira",2009,0.46100749563305
"Twifo-Hemang Lower Denkyira",2010,0.477676776365885
"Twifo-Hemang Lower Denkyira",2011,0.493890745699123
"Twifo-Hemang Lower Denkyira",2012,0.509624978552341
"Twifo-Hemang Lower Denkyira",2013,0.524811691470696
"Twifo-Hemang Lower Denkyira",2014,0.539410143903254
"Twifo-Hemang Lower Denkyira",2015,0.553283352879111
"Twifo-Hemang Lower Denkyira",2016,0.566570103551135
"Twifo-Hemang Lower Denkyira",2017,0.577846989709307
"Twifo-Hemang Lower Denkyira",2018,0.58955314171936
"Twifo-Hemang Lower Denkyira",2019,0.600735176379818
"Twifo-Hemang Lower Denkyira",2020,0.6114331197054
"Twifo-Hemang Lower Denkyira",2021,0.621683625573368
"Twifo-Hemang Lower Denkyira",2022,0.631528882499622
"Twifo-Hemang Lower Denkyira",2023,0.640969948783787
"Twifo-Hemang Lower Denkyira",2024,0.650077451159333
"Twifo-Hemang Lower Denkyira",2025,0.658827184109753
"Upper Denkyira East",2000,0.299963455527183
"Upper Denkyira East",2001,0.319655120476317
"Upper Denkyira East",2002,0.337405708784003
"Upper Denkyira East",2003,0.354445168401673
"Upper Denkyira East",2004,0.373631381611395
"Upper Denkyira East",2005,0.390344044779272
"Upper Denkyira East",2006,0.409363211579994
"Upper Denkyira East",2007,0.428283718289519
